/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/produced_by;/m/03v1w7;8.72151;1;11.975465;1;11.623218;1;0.5871624220337429;1.1473557949066162
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01twdk;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.602423;1;0.5921938536149156;1.1469898223876953
/m/01q2nx;/film/film/country;/m/09c7w0;/m/024bbl;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.618464;1;0.588314110161703;1.1448240280151367
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/024bbl;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.61854;1;0.5882958625801078;1.145249605178833
/m/01q2nx;/film/film/country;/m/09c7w0;/m/05lb87;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.607425;1;0.5909853090780455;1.1446826457977295
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/06n90;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.605138;1;0.5915379897946971;1.1477320194244385
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/04bd8y;/film/actor/film./film/performance/film;/m/01q2nx;8.72151;1;11.975465;1;11.616822;1;0.5887118008305918;1.147700309753418
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.607299;1;0.5910157378647166;1.148169994354248
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01ry0f;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.617347;1;0.588584792570928;1.1460940837860107
/m/01q2nx;/film/film/country;/m/09c7w0;/m/032q8q;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.603493;1;0.5919354173772732;1.1451761722564697
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/produced_by;/m/03v1w7;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.618837;1;0.5882237938096053;1.1464641094207764
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;/m/01q2nx;/film/film/genre;/m/06n90;8.72151;1;11.975465;1;11.619812;1;0.5879876959066618;1.1444091796875
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/production_companies;/m/030_1_;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.611899;1;0.5899032529064698;1.1473729610443115
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01twdk;/film/actor/film./film/performance/film;/m/01q2nx;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;8.72151;1;11.975465;1;11.621244;1;0.5876406370682038;1.1449201107025146
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/024bbl;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/01jfsb;8.72151;1;11.975465;1;11.63977;1;0.5831444742645769;1.1451175212860107
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/01q2nx;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.619713;1;0.588011723377545;1.1456902027130127
/m/01q2nx;/film/film/country;/m/09c7w0;/m/05lb87;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.613657;1;0.5894779865204934;1.1466262340545654
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.604074;1;0.5917951218630193;1.1462712287902832
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01ry0f;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/genre;/m/01jfsb;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.630448;1;0.5854085687964483;1.1451237201690674
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/032q8q;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.626117;1;0.5864594782409959;1.1475422382354736
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/produced_by;/m/03v1w7;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.72151;1;11.975465;1;11.637699;1;0.5836476813267941;1.145090103149414
/m/01q2nx;/film/film/country;/m/09c7w0;/m/032q8q;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/01jfsb;8.72151;1;11.975465;1;11.626562;1;0.5863514618246966;1.1461482048034668
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/produced_by;/m/03v1w7;/m/01q2nx;/film/film/genre;/m/01jfsb;8.72151;1;11.975465;1;11.629929;1;0.5855347099207655;1.1476142406463623
/m/01q2nx;/film/film/country;/m/09c7w0;/m/05lb87;/film/actor/film./film/performance/film;/m/01q2nx;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.61701;1;0.588666310138935;1.1482515335083008
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/genre;/m/06n90;/m/01q2nx;/film/film/genre;/m/01jfsb;8.72151;1;11.975465;1;11.632629;1;0.5848791170512397;1.147719383239746
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/04bd8y;/film/actor/film./film/performance/film;/m/01q2nx;8.72151;1;11.975465;1;11.634504;1;0.5844238216228391;1.1485555171966553
/m/01q2nx;/film/film/country;/m/09c7w0;/m/015c4g;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01ry0f;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.6251135;1;0.5867027738110197;1.146507978439331
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01twdk;/film/actor/film./film/performance/film;/m/01q2nx;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;8.72151;1;11.975465;1;11.616231;1;0.5888549596057969;1.1599581241607666
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;3.2290826;1;0.9099776545584507;1.0506210327148438
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;3.9055433;1;5.5424447;1;3.4983644;1;0.88534809368146;1.0522363185882568
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;3.375198;1;0.8972694640529582;1.0510666370391846
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0hgxh;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;3.7459176;1;0.8577256609882972;1.0499382019042969
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0167bx;/medicine/disease/risk_factors;/m/035482;3.9055433;1;5.5424447;1;3.6724153;1;0.8664616849782096;1.0515365600585938
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.0582137;1;0.81521079714024;1.0548319816589355
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;3.9854553;1;0.825920931454512;1.0527594089508057
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0hgxh;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.3243237;1;0.7717327204226094;1.0596537590026855
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0167bx;/medicine/disease/risk_factors;/m/035482;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.2253704;1;0.7886945342652208;1.0518269538879395
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.2362237;1;0.7868801067619037;1.0519661903381348
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0hgxh;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;3.9055433;1;5.5424447;1;4.412193;1;0.755885380484133;1.0511794090270996
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;/m/0167bx;/medicine/disease/risk_factors;/m/035482;3.9055433;1;5.5424447;1;4.431665;1;0.7522744546477469;1.0479652881622314
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/02psvcf;/medicine/disease/risk_factors;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.2282186;1;0.7882194844896115;1.0540249347686768
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0hgxh;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.4357333;1;0.7515155042173296;1.054020881652832
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0167bx;/medicine/disease/risk_factors;/m/035482;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.3550987;1;0.7662660591539635;1.0546655654907227
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;/m/012qjw;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1;5.5424447;1;4.3219867;1;0.7721441442776052;1.0551223754882812
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0hgxh;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0167bx;/medicine/disease/risk_factors;/m/035482;3.9055433;1;5.5424447;1;4.579934;1;0.72362418454512;1.05330491065979
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01k70_;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;7.331351;1;8.170742;1;7.7636914;5;4.6003804599536275;1.1623938083648682
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05yjhm;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;7.331351;1;8.170742;1;7.7666483;5;4.599670827132935;1.1633126735687256
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03ldxq;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;7.331351;1;8.170742;1;7.7733235;5;4.598067269047639;1.1635916233062744
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02qssrm;7.331351;1;8.170742;1;7.771973;5;4.5983918396437256;1.1628551483154297
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05sj55;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;7.331351;1;8.170742;1;7.7687626;5;4.599163150342531;1.162290334701538
