fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;iron_sky;fabrício_carvalho;isaffiliatedto;união_agrícola_barbarense_futebol_clube;-17331219.911419813;-1542297.636154248
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;kasugai_aichi;fabrício_carvalho;isaffiliatedto;união_agrícola_barbarense_futebol_clube;36064.20299224795;-1542297.636154248
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;eastern_wu;fabrício_carvalho;isaffiliatedto;união_agrícola_barbarense_futebol_clube;838681.7934524525;-1542297.636154248
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;c.d._atlético_marte;fabrício_carvalho;isaffiliatedto;união_agrícola_barbarense_futebol_clube;493371.78631587117;-1542297.636154248
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;norman_abramson;fabrício_carvalho;isaffiliatedto;união_agrícola_barbarense_futebol_clube;22654.51352832286;-1542297.636154248
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;marathon_greece;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;1052223.5026613951;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;alexandre_kirillov;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;17508.815214350103;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;entebbe;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;88574.28466838974;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;scrooge_(1935_film);diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;393188.79188118654;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;stephen_hunter;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;609047.0201497574;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;iron_sky;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;256963.9032476312;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;kasugai_aichi;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;552094.5381322077;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;eastern_wu;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;567540.9182796006;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;c.d._atlético_marte;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;6334334.125770599;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;norman_abramson;diogo_pires;playsfor;união_agrícola_barbarense_futebol_clube;68919.08200235483;994039.4982007472
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;marathon_greece;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;1453464.4870564267;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;alexandre_kirillov;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;32386.12120823839;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;entebbe;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;956303.541770723;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;scrooge_(1935_film);tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;-407602.79420565243;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;stephen_hunter;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;750978.6345060449;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;iron_sky;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;251448.6915642486;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;kasugai_aichi;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;259074.00239962916;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;eastern_wu;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;37487.96455973764;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;c.d._atlético_marte;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;20955.03207048902;350887.99126845744
fernando_chemin_radaelli;isaffiliatedto;união_agrícola_barbarense_futebol_clube;fernando_chemin_radaelli;isaffiliatedto;norman_abramson;tiago_jorge_honório;isaffiliatedto;união_agrícola_barbarense_futebol_clube;154384.23175468974;350887.99126845744
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;600950.0776605225;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;97411.35450129761;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;-593592.7090808842;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;-12974.89599626443;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;392828.82806599233;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;358400.2420656209;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;1657173.655619903;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;66195.92167528249;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;-28208.55276266241;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;antoine_bonifaci;isaffiliatedto;bologna_f.c._1909;59387.13224910735;259757.10539979153
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;valentin_năstase;playsfor;bologna_f.c._1909;1721801.3092375507;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;valentin_năstase;playsfor;bologna_f.c._1909;403376.9098176261;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;valentin_năstase;playsfor;bologna_f.c._1909;-670360.8409213857;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);valentin_năstase;playsfor;bologna_f.c._1909;2045.886623117557;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;valentin_năstase;playsfor;bologna_f.c._1909;674282.3741292768;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;valentin_năstase;playsfor;bologna_f.c._1909;13263.578068005329;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;valentin_năstase;playsfor;bologna_f.c._1909;1682062.4940853901;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;valentin_năstase;playsfor;bologna_f.c._1909;175673.4554321632;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);valentin_năstase;playsfor;bologna_f.c._1909;54063.537320307456;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;valentin_năstase;playsfor;bologna_f.c._1909;191343.4126114868;424755.2116403538
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;740827.7711595021;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;-5519841.65653009;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;-67646.01406593574;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;6556.762219961172;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;134744.20317992938;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;64524.45424474153;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;1986263.9804648317;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;1029320.4827239511;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;-155428.97964842897;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;geovani_faria_da_silva;isaffiliatedto;bologna_f.c._1909;132657.53641356967;-164802.1459837969
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;panagiotis_kone;playsfor;bologna_f.c._1909;856592.7595856802;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;panagiotis_kone;playsfor;bologna_f.c._1909;-109220.11809502143;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;panagiotis_kone;playsfor;bologna_f.c._1909;-321695.4348585007;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);panagiotis_kone;playsfor;bologna_f.c._1909;-2120.5629644910623;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;panagiotis_kone;playsfor;bologna_f.c._1909;-243814.53815853025;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;panagiotis_kone;playsfor;bologna_f.c._1909;4167470.6309011416;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;panagiotis_kone;playsfor;bologna_f.c._1909;203868.26539149543;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;panagiotis_kone;playsfor;bologna_f.c._1909;706298.4468455623;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);panagiotis_kone;playsfor;bologna_f.c._1909;149443.219993175;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;panagiotis_kone;playsfor;bologna_f.c._1909;1304608.429061729;671143.1097702238
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;22581.979936133408;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;-141471.98201029777;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;-325484.8753602007;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;39281.04959017048;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;286579.2283093104;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;255853.0040011497;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;429530.93108329404;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;165754.9884186505;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;-921308.2108661168;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;sylvestre_ntibantunganya;playsfor;bologna_f.c._1909;95899.13516108668;-9278.475173682009
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;57019.55475462068;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;yiwu_airport;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;210742.6339639866;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;cedar_county_iowa;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;-6393.212194782762;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;the_phantom_rider_(republic_serial);giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;8217.389622897292;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;luzerne_county_pennsylvania;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;693718.254636346;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;mount_carmel_illinois;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;74159.76475676773;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;south_west_slopes;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;96222.6625525358;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;vcu_medical_center;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;-39148.04863575551;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;take_down_(film);giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;253272.32002144313;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;john_of_lancaster_1st_duke_of_bedford;giacomo_tedesco;isaffiliatedto;bologna_f.c._1909;37141.636688470935;138495.295616653
helmut_haller;isaffiliatedto;bologna_f.c._1909;helmut_haller;isaffiliatedto;hayley_mills;gianluca_pagliuca;playsfor;bologna_f.c._1909;48995.167137121905;571810.2383579658
