henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;france_national_football_team;8.93572;1;[10.848267];[10.202503];[0.6457634]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;wasbornin;vienna;8.93572;1;[13.592472];[13.507423];[0.08504868]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;austria_national_football_team;8.93572;1;[11.142351];[11.073269];[0.06908226]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;playsfor;racing_club_de_france_football_colombes_92;8.93572;1;[11.436196];[11.122988];[0.31320858]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;co_roubaix-tourcoing;8.93572;1;[11.223194];[10.91516];[0.30803394]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;excelsior_ac_roubaix;8.93572;1;[11.285088];[11.060797];[0.22429085]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;racing_club_de_france_football_colombes_92;8.93572;1;[10.989208];[10.673809];[0.31539917]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;playsfor;wiener_ac;8.93572;1;[11.803913];[11.742726];[0.06118679]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;wiener_ac;8.93572;1;[11.272116];[11.192793];[0.07932281]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;playsfor;excelsior_ac_roubaix;8.93572;1;[11.610735];[11.387074];[0.22366047]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;playsfor;austria_national_football_team;8.93572;1;[11.493938];[11.417233];[0.07670498]
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;playsfor;co_roubaix-tourcoing;8.93572;1;[11.629965];[11.339766];[0.29019928]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;brisbane_strikers_fc;10.212513;1;[10.743219];[9.995039];[0.7481804]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;marconi_stallions_fc;10.212513;1;[11.087076];[10.770374];[0.3167019]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;australian_institute_of_sport;10.212513;1;[11.236481];[10.952423];[0.28405762]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;brisbane_strikers;10.212513;1;[11.153488];[10.552692];[0.60079575]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;marconi_stallions_fc;10.212513;1;[11.183506];[10.898565];[0.28494072]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;australian_institute_of_sport;10.212513;1;[11.163442];[10.867401];[0.29604053]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;australia_national_football_team;10.212513;1;[11.169918];[10.87871];[0.29120827]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;australia_national_association_football_team;10.212513;1;[11.130571];[10.837568];[0.29300308]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;hasgender;male;10.212513;1;[10.67516];[10.715375];[-0.04021454]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;notts_county_f.c.;10.212513;1;[10.948075];[10.857285];[0.09079075]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;australia_national_under-23_association_football_team;10.212513;1;[11.460143];[11.161234];[0.2989092]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;brisbane_roar_fc;10.212513;1;[10.661592];[10.304657];[0.35693455]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;australia_national_under-20_association_football_team;10.212513;1;[11.4917];[11.14801];[0.34368992]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;australia_national_association_football_team;10.212513;1;[11.490609];[11.2008];[0.28980923]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;australia_national_under-20_association_football_team;10.212513;1;[11.00285];[10.669398];[0.33345127]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;australia_national_under-23_association_football_team;10.212513;1;[11.013514];[10.733015];[0.2804985]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;notts_county_f.c.;10.212513;1;[11.373636];[11.275393];[0.09824371]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;playsfor;a.s._bari;10.212513;1;[11.328266];[11.320978];[0.00728798]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;lille_osc;10.212513;1;[11.234388];[11.217999];[0.01638889]
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;haswonprize;order_of_australia;10.212513;1;[12.968356];[12.858583];[0.10977268]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;cr_vasco_da_gama;10.019348;1;[11.16153];[10.390579];[0.7709503]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;brazil_national_under-23_football_team;10.019348;1;[11.552737];[11.325396];[0.22734165]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;wasbornin;curitiba;10.019348;1;[14.587954];[14.360167];[0.22778702]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;isaffiliatedto;cruzeiro_esporte_clube;10.019348;1;[11.346714];[11.054152];[0.29256248]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;avaí_futebol_clube;10.019348;1;[11.887764];[11.662283];[0.22548103]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;coritiba_foot_ball_club;10.019348;1;[11.771616];[11.513695];[0.25792122]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;isaffiliatedto;avaí_futebol_clube;10.019348;1;[11.549383];[11.295209];[0.25417423]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;hasgender;male;10.019348;1;[11.170063];[10.962086];[0.2079773]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;esporte_clube_vitória;10.019348;1;[11.787516];[11.51401];[0.2735052]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;cruzeiro_esporte_clube;10.019348;1;[11.79627];[11.53601];[0.26026058]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;isaffiliatedto;esporte_clube_vitória;10.019348;1;[11.352083];[11.040102];[0.3119812]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;isaffiliatedto;coritiba_foot_ball_club;10.019348;1;[11.6407];[11.366041];[0.27465916]
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;isaffiliatedto;brazil_national_under-23_football_team;10.019348;1;[11.354222];[11.113745];[0.24047756]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;fc_kolkheti-1913_poti;8.127605;1;[11.439939];[11.124302];[0.31563663]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;fc_wit_georgia;8.127605;1;[10.969];[10.637356];[0.33164406]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;playsfor;fc_wit_georgia;8.127605;1;[11.311005];[11.005657];[0.30534744]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;playsfor;fc_dinamo_tbilisi;8.127605;1;[11.399088];[11.009649];[0.38943863]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;fc_dila_gori;8.127605;1;[11.082836];[10.630753];[0.4520836]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;wasbornin;tbilisi;8.127605;1;[13.821974];[13.383242];[0.43873215]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;playsfor;fc_dila_gori;8.127605;1;[11.353516];[10.935015];[0.4185009]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;playsfor;fc_kolkheti-1913_poti;8.127605;1;[11.63259];[11.3743725];[0.2582178]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;fc_dinamo_tbilisi;8.127605;1;[11.120855];[10.709909];[0.4109459]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;georgia_national_under-17_football_team;8.127605;1;[10.987656];[10.399847];[0.5878086]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;karvan_fk;8.127605;1;[11.351009];[11.243696];[0.10731316]
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;playsfor;karvan_fk;8.127605;1;[11.5096855];[11.441002];[0.06868362]
baie-comeau_airport;isconnectedto;sept-îles_airport;sept-îles_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.42265];[11.791952];[0.6306982]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;îles-de-la-madeleine_airport;10.645312;1;[12.660203];[12.073236];[0.5869665]
baie-comeau_airport;isconnectedto;sept-îles_airport;québec_city_jean_lesage_international_airport;isconnectedto;baie-comeau_airport;10.645312;1;[11.834484];[11.388903];[0.44558144]
baie-comeau_airport;isconnectedto;sept-îles_airport;montréal/saint-hubert_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.902755];[12.383965];[0.51879025]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;mont-joli_airport;10.645312;1;[12.469034];[11.806988];[0.66204643]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;québec_city_jean_lesage_international_airport;10.645312;1;[12.71891];[12.158931];[0.55997944]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;rouyn-noranda_airport;10.645312;1;[12.7292795];[12.078887];[0.65039253]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;montréal/saint-hubert_airport;10.645312;1;[12.77601];[12.149157];[0.626853]
baie-comeau_airport;isconnectedto;sept-îles_airport;natashquan_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.741344];[12.230892];[0.5104523]
baie-comeau_airport;isconnectedto;sept-îles_airport;montréal–pierre_elliott_trudeau_international_airport;isconnectedto;baie-comeau_airport;10.645312;1;[10.947645];[10.703779];[0.24386597]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;val-d'or_airport;10.645312;1;[12.747269];[12.210388];[0.5368805]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;montréal–pierre_elliott_trudeau_international_airport;10.645312;1;[12.512594];[12.164517];[0.34807682]
baie-comeau_airport;isconnectedto;sept-îles_airport;wabush_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.390469];[11.893389];[0.49707985]
baie-comeau_airport;isconnectedto;sept-îles_airport;la_romaine_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.5896225];[12.069824];[0.5197983]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;bonaventure_airport;10.645312;1;[12.619514];[12.066319];[0.553195]
baie-comeau_airport;isconnectedto;sept-îles_airport;havre_saint-pierre_airport;isconnectedto;baie-comeau_airport;10.645312;1;[13.012853];[12.533044];[0.4798088]
baie-comeau_airport;isconnectedto;sept-îles_airport;saint-augustin_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.359946];[11.843108];[0.5168381]
baie-comeau_airport;isconnectedto;sept-îles_airport;rouyn-noranda_airport;isconnectedto;baie-comeau_airport;10.645312;1;[12.643779];[12.079777];[0.56400204]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;cfb_goose_bay;10.645312;1;[12.77179];[12.333754];[0.43803596]
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;wabush_airport;10.645312;1;[12.484789];[11.878708];[0.606081]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;apollon_limassol;9.795201;1;[10.722931];[9.8499155];[0.8730154]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;r.c._strasbourg;9.795201;1;[10.910709];[10.843404];[0.06730556]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;playsfor;rc_strasbourg;9.795201;1;[11.451313];[11.334244];[0.11706924]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;hasgender;male;9.795201;1;[11.111689];[10.897638];[0.2140503]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;playsfor;fk_partizan;9.795201;1;[11.703812];[11.575823];[0.12798882]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;rc_strasbourg;9.795201;1;[11.151508];[11.0442505];[0.10725784]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;en_avant_de_guingamp;9.795201;1;[11.2657795];[11.184941];[0.0808382]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;playsfor;en_avant_de_guingamp;9.795201;1;[11.459667];[11.3694935];[0.09017372]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;fk_partizan;9.795201;1;[11.397379];[11.302225];[0.09515381]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;f.k._partizan;9.795201;1;[11.206341];[11.12478];[0.08156109]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;fk_železničar_smederevo;9.795201;1;[11.440506];[11.407502];[0.03300381]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;playsfor;ofk_mladenovac;9.795201;1;[11.579292];[11.495721];[0.08357143]
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;ofk_mladenovac;9.795201;1;[11.545876];[11.494249];[0.05162621]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;ikast_fs;9.458129;1;[11.10507];[10.355736];[0.74933434]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;helsingin_jalkapalloklubi;9.458129;1;[11.53825];[11.378643];[0.15960693]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;helsingin_jalkapalloklubi;9.458129;1;[11.356071];[11.155539];[0.20053291]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;hasgender;male;9.458129;1;[10.242457];[10.409443];[-0.16698551]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;sc_heerenveen;9.458129;1;[11.25185];[11.128481];[0.12336922]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;fc_lokomotiv_nizhny_novgorod;9.458129;1;[11.590464];[11.545021];[0.04544258]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;wasbornin;nizhny_novgorod;9.458129;1;[14.309149];[14.155903];[0.15324593]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;fc_spartak_moscow;9.458129;1;[11.355342];[11.331396];[0.02394581]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;pfc_cska_moscow;9.458129;1;[11.3941];[11.351435];[0.04266548]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;soviet_union_national_football_team;9.458129;1;[10.981308];[10.95022];[0.03108788]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;fc_ilves;9.458129;1;[10.991375];[10.805189];[0.18618584]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;tampereen_pallo-veikot;9.458129;1;[11.458807];[11.213088];[0.24571896]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;fc_khimik_dzerzhinsk;9.458129;1;[11.306411];[11.084402];[0.2220087]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;ilves;9.458129;1;[11.564428];[11.370346];[0.19408226]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;fc_spartak_moscow;9.458129;1;[11.180178];[11.121725];[0.05845261]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;tampereen_pallo-veikot;9.458129;1;[11.92383];[11.728327];[0.19550323]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;pfc_cska_moscow;9.458129;1;[11.211764];[11.144435];[0.06732941]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;fc_lokomotiv_nizhny_novgorod;9.458129;1;[10.986118];[10.876043];[0.110075]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;isaffiliatedto;fc_haka;9.458129;1;[11.301302];[11.148312];[0.15299034]
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;sc_heerenveen;9.458129;1;[11.591502];[11.519414];[0.07208824]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;club_deportivo_universidad_de_san_martín_de_porres;10.043461;1;[11.285595];[10.475642];[0.80995274]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;peru_national_football_team;10.043461;1;[11.346632];[10.980906];[0.36572647]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;sporting_cristal;10.043461;1;[11.33605];[10.989499];[0.34655094]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;club_universitario_de_deportes;10.043461;1;[11.256462];[10.88652];[0.3699417]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;racing_club_de_avellaneda;10.043461;1;[11.113478];[10.889911];[0.22356701]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;u_américa_fc;10.043461;1;[11.591808];[11.306246];[0.28556252]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;cruz_azul;10.043461;1;[11.228152];[11.077173];[0.15097904]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;peru_national_football_team;10.043461;1;[11.529119];[11.194655];[0.33446312]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;club_universitario_de_deportes;10.043461;1;[11.762814];[11.42196];[0.3408537]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;racing_club_de_avellaneda;10.043461;1;[11.285327];[11.072519];[0.21280766]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;estudiantes_de_medicina;10.043461;1;[11.696148];[11.373331];[0.32281685]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;estudiantes_de_medicina;10.043461;1;[11.468212];[11.101952];[0.36626053]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;león_de_huánuco;10.043461;1;[11.406365];[11.087076];[0.3192892]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;wasbornin;pisco_peru;10.043461;1;[14.468729];[14.159183];[0.30954647]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;u_américa_fc;10.043461;1;[11.812084];[11.56254];[0.24954414]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;león_de_huánuco;10.043461;1;[11.257903];[10.925709];[0.33219433]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;cruz_azul;10.043461;1;[10.965624];[10.790672];[0.17495155]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;sporting_cristal;10.043461;1;[11.632074];[11.3171425];[0.31493187]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;fc_dinamo_bucurești;10.043461;1;[11.480713];[11.500212];[-0.01949883]
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;isaffiliatedto;cruz_azul_hidalgo;10.043461;1;[10.985829];[10.772419];[0.21341038]
steffen_haas;isaffiliatedto;germany_national_youth_football_team;steffen_haas;playsfor;germany_national_youth_football_team;8.15256;1;[11.232737];[10.619655];[0.61308193]
